"hive";"internal";"external";"board";"operational";"panel";"cell";"weight";"latitude";"longitude";"altitude";"temperature";"pressure";"humidity";"rain_level";"wind_direction";"wind_speed";"wind_speed_mean";"wind_speed_max";"wind_direction_at_max_speed";"flow";"date"
"AAA00353656109378739";3264;1218;1350;0;11858;4115;26952;45.7275;9.7127;297;875;9775;86;0;0;30;12;30;0;0;"2023-04-20 23:56:58+02"
"AAA00353656109378739";3250;1206;1356;0;11793;4128;27021;45.7275;9.7127;297;897;9775;86;0;0;20;18;44;0;0;"2023-04-21 00:12:06+02"
"AAA00353656109378739";3257;1200;1343;0;11858;4142;27021;45.7275;9.7127;297;920;9776;86;0;0;33;32;52;0;0;"2023-04-21 00:27:10+02"
"AAA00353656109378739";3245;1193;1418;0;11924;4128;26952;45.7275;9.7127;297;915;9776;86;0;0;46;25;46;0;0;"2023-04-21 00:42:14+02"
"AAA00353656109378739";3245;1193;1350;0;11793;4142;26987;45.7275;9.7127;297;919;9776;86;0;292;16;28;45;0;0;"2023-04-21 00:57:19+02"
"AAA00353656109378739";3272;1193;1375;0;11858;4128;26952;45.7275;9.7127;297;918;9777;86;0;0;34;29;39;0;0;"2023-04-21 01:12:17+02"
"AAA00353656109378739";3274;1187;1337;0;11858;4128;27021;45.7275;9.7127;297;931;9777;86;0;337;14;23;41;0;0;"2023-04-21 01:27:29+02"
"AAA00353656109378739";3264;1187;1325;0;11793;4142;26952;45.7275;9.7127;297;911;9777;86;0;22;11;21;30;0;0;"2023-04-21 01:42:42+02"
"AAA00353656109378739";3250;1181;1318;0;11858;4128;27021;45.7275;9.7127;297;899;9777;85;0;0;11;24;34;0;0;"2023-04-21 01:57:42+02"
"AAA00353656109378739";3251;1181;1331;0;11858;4128;26987;45.7275;9.7127;297;894;9777;85;0;0;15;17;28;0;0;"2023-04-21 02:13:16+02"
"AAA00353656109378739";3280;1181;1318;0;11858;4142;26987;45.7275;9.7127;297;922;9776;86;0;292;15;21;30;0;0;"2023-04-21 02:28:22+02"
"AAA00353656109378739";3249;1175;1312;0;11924;4135;26987;45.7275;9.7127;297;923;9776;85;0;0;22;18;27;0;0;"2023-04-21 02:43:28+02"
"AAA00353656109378739";3269;1175;1312;0;11858;4149;27021;45.7275;9.7127;297;920;9775;85;0;0;32;22;32;0;0;"2023-04-21 02:58:28+02"
"AAA00353656109378739";3262;1168;1312;0;11858;4115;27021;45.7275;9.7127;297;917;9775;85;0;337;14;18;33;0;0;"2023-04-21 03:13:32+02"
"AAA00353656109378739";3276;1168;1306;0;11858;4128;26987;45.7275;9.7127;297;921;9776;85;0;0;14;10;16;0;0;"2023-04-21 03:28:36+02"
"AAA00353656109378739";3258;1168;1300;0;11858;4142;27021;45.7275;9.7127;297;934;9776;85;0;0;14;17;31;0;0;"2023-04-21 03:43:40+02"
"AAA00353656109378739";3253;1168;1312;0;11924;4149;27021;45.7275;9.7127;297;929;9776;85;0;0;12;9;20;0;0;"2023-04-21 03:58:40+02"
"AAA00353656109378739";3263;1168;1312;0;11858;4122;27056;45.7275;9.7127;304;915;9776;85;0;0;19;11;19;0;0;"2023-04-21 04:13:56+02"
"AAA00353656109378739";3254;1168;1306;0;11858;4128;27021;45.7275;9.7127;304;903;9777;85;0;0;19;17;36;0;0;"2023-04-21 04:29:02+02"
"AAA00353656109378739";3264;1168;1381;0;11924;4128;27021;45.7275;9.7127;304;906;9776;85;0;292;10;14;38;0;0;"2023-04-21 04:44:06+02"
"AAA00353656109378739";3256;1168;1337;0;11858;4128;27056;45.7275;9.7127;304;917;9777;86;0;0;28;19;28;0;0;"2023-04-21 04:59:06+02"
"AAA00353656109378739";3246;1168;1312;0;11858;4142;27056;45.7275;9.7127;304;903;9777;86;0;0;17;15;20;0;0;"2023-04-21 05:14:15+02"
"AAA00353656109378739";3260;1168;1300;0;11793;4135;27090;45.7275;9.7127;304;905;9777;86;0;0;27;27;42;0;0;"2023-04-21 05:29:20+02"
"AAA00353656109378739";3268;1162;1300;0;11858;4122;27056;45.7275;9.7127;304;903;9778;85;0;0;20;21;37;0;0;"2023-04-21 05:44:24+02"
"AAA00353656109378739";3266;1162;1331;0;11858;4128;27056;45.7275;9.7127;304;933;9778;85;0;225;13;12;24;0;0;"2023-04-21 05:59:24+02"
"AAA00353656109378739";3263;1162;1306;0;11793;4128;27090;45.7275;9.7127;304;955;9779;85;0;0;11;19;46;0;0;"2023-04-21 06:14:19+02"
"AAA00353656109378739";3270;1162;1293;0;11858;4142;27090;45.7275;9.7127;304;957;9779;85;0;67;32;13;32;67;0;"2023-04-21 06:29:20+02"
"AAA00353656109378739";3263;1168;1293;0;11858;4115;27056;45.7275;9.7127;304;956;9781;84;0;337;21;20;35;0;0;"2023-04-21 06:44:22+02"
"AAA00353656109378739";3266;1162;1331;0;11858;4142;27056;45.7275;9.7127;304;972;9783;84;0;202;5;16;30;0;1;"2023-04-21 06:59:22+02"
"AAA00353656109378739";3278;1175;1306;0;11858;4128;27056;45.7275;9.7127;304;969;9783;84;0;0;30;17;30;0;0;"2023-04-21 07:14:46+02"
"AAA00353656109378739";3273;1168;1300;0;11793;4149;27056;45.7275;9.7127;304;969;9785;83;0;292;44;20;44;292;7;"2023-04-21 07:29:53+02"
"AAA00353656109378739";3259;1168;1300;0;11858;4135;27056;45.7275;9.7127;304;966;9787;83;0;337;12;27;44;0;6;"2023-04-21 07:45:01+02"
"AAA00353656109378739";3259;1175;1343;0;11793;4149;27021;45.7275;9.7127;297;979;9786;83;0;0;28;36;50;0;8;"2023-04-21 07:59:51+02"
"AAA00353656109378739";3268;1181;1312;0;11793;4142;27021;45.7275;9.7127;297;996;9787;83;0;0;31;25;31;0;21;"2023-04-21 08:14:52+02"
"AAA00353656109378739";3247;1187;1312;0;11858;4142;27056;45.7275;9.7127;297;1007;9789;83;0;0;20;28;39;0;39;"2023-04-21 08:29:57+02"
"AAA00353656109378739";3275;1200;1406;0;11989;4142;26987;45.7275;9.7127;297;1022;9789;82;0;337;22;37;56;0;35;"2023-04-21 08:45:01+02"
"AAA00353656109378739";3272;1206;1387;0;11793;4128;27021;45.7275;9.7127;297;1024;9789;82;0;337;18;34;44;0;40;"2023-04-21 09:00:02+02"
"AAA00353656109378739";3275;1212;1350;0;11858;4128;26987;45.7275;9.7127;297;1045;9790;82;0;292;13;27;45;0;101;"2023-04-21 09:15:11+02"
"AAA00353656109378739";3263;1225;1343;0;11858;4128;26987;45.7275;9.7127;297;1064;9791;82;0;0;20;13;23;0;131;"2023-04-21 09:30:17+02"
"AAA00353656109378739";3262;1231;1350;0;11924;4122;26952;45.7275;9.7127;297;1085;9792;82;0;0;34;25;38;0;197;"2023-04-21 09:45:21+02"
"AAA00353656109378739";3252;1237;1412;0;11793;4128;26952;45.7275;9.7127;297;1099;9794;81;0;0;23;18;36;0;310;"2023-04-21 10:01:38+02"
"AAA00353656109378739";3255;1250;1381;0;11858;4122;26952;45.7275;9.7127;297;1165;9795;82;0;0;29;20;29;0;444;"2023-04-21 10:15:20+02"
"AAA00353656109378739";3273;1275;1393;0;11858;4149;26883;45.7275;9.7127;297;1324;9795;82;0;337;20;20;30;0;803;"2023-04-21 10:30:24+02"
"AAA00353656109378739";3296;1312;1431;0;11924;4128;26917;45.7275;9.7127;297;1470;9796;79;0;67;20;11;20;67;1146;"2023-04-21 10:45:29+02"
"AAA00353656109378739";3308;1350;1512;0;11924;4135;26848;45.7275;9.7127;297;1526;9796;78;0;292;2;8;13;0;1072;"2023-04-21 11:02:07+02"
"AAA00353656109378739";3321;1381;1506;0;11793;4149;26779;45.7275;9.7127;297;1511;9797;77;0;0;2;5;11;0;969;"2023-04-21 11:15:35+02"
"AAA00353656109378739";3311;1406;1525;0;11924;4135;26710;45.7275;9.7127;297;1454;9797;77;0;292;0;1;3;0;678;"2023-04-21 11:30:40+02"
"AAA00353656109378739";3311;1418;1543;0;11924;4128;26676;45.7275;9.7127;297;1438;9798;77;0;135;0;0;0;135;519;"2023-04-21 11:45:45+02"
"AAA00353656109378739";3307;1437;1606;0;11858;4128;26641;45.7275;9.7127;314;1428;9800;79;0;135;0;0;0;135;742;"2023-04-21 12:02:18+02"
"AAA00353656109378739";3318;1462;1587;0;11858;4149;26607;45.7275;9.7127;314;1463;9800;79;0;135;0;2;12;0;856;"2023-04-21 12:15:44+02"
"AAA00353656109378739";3313;1475;1600;0;11858;4142;26537;45.7275;9.7127;314;1499;9800;80;0;135;0;0;0;135;742;"2023-04-21 12:30:49+02"
"AAA00353656109378739";3309;1493;1700;0;11924;4122;26468;45.7275;9.7127;314;1427;9800;80;0;135;0;0;0;135;560;"2023-04-21 12:45:54+02"
"AAA00353656109378739";3312;1525;1706;0;11858;4122;26468;45.7275;9.7127;314;1479;9800;82;0;292;0;0;3;0;474;"2023-04-21 13:02:29+02"
"AAA00353656109378739";3304;1550;1681;0;11858;4128;26434;45.7275;9.7127;314;1548;9799;83;0;67;7;4;8;0;746;"2023-04-21 13:15:57+02"
"AAA00353656109378739";3294;1575;1706;0;11858;4122;26365;45.7275;9.7127;314;1620;9798;81;0;0;37;19;37;0;919;"2023-04-21 13:31:01+02"
"AAA00353656109378739";3296;1618;1737;0;11858;4149;26330;45.7275;9.7127;314;1780;9798;79;0;292;34;18;34;292;1134;"2023-04-21 13:46:06+02"
"AAA00353656109378739";3284;1662;1837;0;11793;4128;26296;45.7275;9.7127;314;2111;9797;75;0;337;33;11;33;337;1310;"2023-04-21 14:02:42+02"
"AAA00353656109378739";3297;1712;1837;0;11858;4142;26192;45.7275;9.7127;314;2366;9796;71;0;292;34;9;34;292;1542;"2023-04-21 14:16:10+02"
"AAA00353656109378739";3295;1762;1881;0;11858;4135;26192;45.7275;9.7127;314;2150;9796;67;0;0;28;23;38;0;1881;"2023-04-21 14:31:16+02"
"AAA00353656109378739";3298;1806;1931;0;11924;4135;26123;45.7275;9.7127;314;1859;9797;67;0;22;0;20;48;0;2029;"2023-04-21 14:46:21+02"
"AAA00353656109378739";3298;1843;2006;0;11858;4128;26157;45.7275;9.7127;314;1883;9796;69;0;292;0;6;30;0;2399;"2023-04-21 15:01:21+02"
"AAA00353656109378739";3310;1875;2006;0;11858;4128;26157;45.7275;9.7127;314;2002;9795;71;0;135;13;5;13;135;2222;"2023-04-21 15:16:16+02"
"AAA00353656109378739";3330;1912;2031;0;11924;4128;26054;45.7275;9.7127;314;2017;9794;70;0;202;0;9;37;0;1998;"2023-04-21 15:31:19+02"
"AAA00353656109378739";3350;1943;2062;0;11924;4128;25985;45.7275;9.7127;314;1955;9792;70;0;292;13;11;27;0;1898;"2023-04-21 15:46:22+02"
"AAA00353656109378739";3350;1968;2150;0;11924;4128;25915;45.7275;9.7127;293;1853;9792;69;0;135;36;18;36;135;1614;"2023-04-21 16:03:16+02"
"AAA00353656109378739";3360;1993;2131;0;11924;4128;25915;45.7275;9.7127;293;1885;9791;70;0;67;4;8;36;0;1356;"2023-04-21 16:16:47+02"
"AAA00353656109378739";3366;2006;2137;0;11924;4128;25846;45.7275;9.7127;293;1906;9790;70;0;0;0;5;15;0;1094;"2023-04-21 16:31:54+02"
"AAA00353656109378739";3372;2025;2243;0;11924;4115;25777;45.7275;9.7127;293;1834;9788;68;0;202;0;11;24;0;1021;"2023-04-21 16:47:02+02"
"AAA00353656109378739";3381;2025;2231;0;11858;4128;25777;45.7275;9.7127;293;1847;9789;68;0;67;13;15;34;0;971;"2023-04-21 17:02:02+02"
"AAA00353656109378739";3389;2031;2181;0;11924;4115;25743;45.7275;9.7127;293;1844;9789;69;0;292;0;0;1;0;915;"2023-04-21 17:16:39+02"
"AAA00353656109378739";3381;2025;2168;0;11924;4135;25708;45.7275;9.7127;293;1862;9789;70;0;67;10;3;11;0;871;"2023-04-21 17:31:40+02"
"AAA00353656109378739";3395;2018;2162;0;11858;4142;25639;45.7275;9.7127;293;1830;9788;70;0;67;20;9;34;0;733;"2023-04-21 17:46:41+02"
"AAA00353656109378739";3386;2006;2206;0;11858;4128;25604;45.7275;9.7127;293;1801;9788;70;0;202;4;10;33;0;707;"2023-04-21 18:02:21+02"
"AAA00353656109378739";3385;2000;2150;0;11858;4128;25604;45.7275;9.7127;293;1756;9786;70;0;247;12;14;26;0;648;"2023-04-21 18:17:30+02"
"AAA00353656109378739";3396;1987;2131;0;11793;4128;25639;45.7275;9.7127;293;1724;9787;71;0;135;17;5;17;135;550;"2023-04-21 18:32:40+02"
"AAA00353656109378739";3396;1968;2112;0;11858;4128;25639;45.7275;9.7127;293;1652;9788;71;0;292;0;7;23;0;437;"2023-04-21 18:47:49+02"
"AAA00353656109378739";3401;1962;2175;0;11858;4142;25570;45.7275;9.7127;293;1585;9788;72;0;202;0;0;0;202;381;"2023-04-21 19:02:49+02"
"AAA00353656109378739";3398;1956;2106;0;11924;4128;25570;45.7275;9.7127;293;1518;9788;72;0;202;0;0;0;202;313;"2023-04-21 19:17:54+02"
"AAA00353656109378739";3398;1950;2093;0;11858;4128;25570;45.7275;9.7127;293;1452;9789;72;0;202;7;1;7;202;214;"2023-04-21 19:33:00+02"
"AAA00353656109378739";3414;1931;2075;0;11793;4135;25604;45.7275;9.7127;293;1387;9789;72;0;202;2;0;2;202;98;"2023-04-21 19:48:07+02"
"AAA00353656109378739";3407;1918;2112;0;11793;4122;25604;45.7275;9.7126;294;1335;9790;72;0;0;3;5;8;0;24;"2023-04-21 20:03:20+02"
"AAA00353656109378739";3403;1906;2056;0;11858;4128;25604;45.7275;9.7126;294;1293;9790;73;0;0;3;5;10;0;3;"2023-04-21 20:18:25+02"
"AAA00353656109378739";3388;1881;2025;0;11793;4122;25604;45.7275;9.7126;294;1247;9791;73;0;0;2;0;2;0;0;"2023-04-21 20:33:31+02"
"AAA00353656109378739";3375;1862;2093;0;11924;4128;25639;45.7275;9.7126;294;1207;9792;74;0;0;0;2;8;0;1;"2023-04-21 20:48:37+02"
"AAA00353656109378739";3367;1837;2050;0;11858;4128;25674;45.7275;9.7126;294;1179;9794;75;0;0;0;0;0;0;0;"2023-04-21 21:03:46+02"
"AAA00353656109378739";3382;1812;1975;0;11924;4142;25708;45.7275;9.7126;294;1149;9794;76;0;0;0;0;0;0;0;"2023-04-21 21:18:51+02"
"AAA00353656109378739";3365;1793;1937;0;11858;4128;25743;45.7275;9.7126;294;1126;9795;76;0;0;0;0;0;0;1;"2023-04-21 21:33:56+02"
"AAA00353656109378739";3365;1768;1912;0;11924;4128;25743;45.7275;9.7126;294;1146;9795;77;0;0;19;12;24;0;0;"2023-04-21 21:49:01+02"
"AAA00353656109378739";3356;1750;1962;0;11858;4128;25812;45.7275;9.7126;294;1193;9796;77;0;0;12;15;34;0;0;"2023-04-21 22:04:11+02"
"AAA00353656109378739";3371;1731;1881;0;11924;4142;25812;45.7275;9.7126;294;1163;9796;77;0;0;7;8;11;0;0;"2023-04-21 22:19:17+02"
"AAA00353656109378739";3361;1706;1850;0;11858;4122;25846;45.7275;9.7126;294;1137;9797;77;0;0;11;8;16;0;0;"2023-04-21 22:34:23+02"
"AAA00353656109378739";3361;1687;1831;0;11924;4149;25846;45.7275;9.7126;294;1131;9798;77;0;292;10;10;16;0;0;"2023-04-21 22:49:28+02"
"AAA00353656109378739";3359;1668;1875;0;11858;4128;25915;45.7275;9.7126;294;1086;9799;77;0;0;13;12;31;0;0;"2023-04-21 23:04:30+02"
"AAA00353656109378739";3360;1656;1800;0;11858;4128;25950;45.7275;9.7126;294;1082;9799;78;0;0;18;13;18;0;0;"2023-04-21 23:19:36+02"
"AAA00353656109378739";3354;1637;1775;0;11858;4142;25915;45.7275;9.7126;294;1032;9800;78;0;292;9;6;14;0;0;"2023-04-21 23:34:41+02"
"AAA00353656109378739";3358;1612;1756;0;11924;4115;25985;45.7275;9.7126;294;1048;9800;78;0;0;12;18;27;0;3;"2023-04-21 23:49:46+02"
"AAA00353656109378739";3358;1593;1775;0;11793;4122;25985;45.7275;9.7127;289;1041;9800;78;0;0;14;17;24;0;0;"2023-04-22 00:04:56+02"
"AAA00353656109378739";3338;1575;1725;0;11858;4128;26054;45.7275;9.7127;289;1022;9800;78;0;0;10;12;24;0;0;"2023-04-22 00:20:01+02"
"AAA00353656109378739";3347;1550;1693;0;11924;4128;26088;45.7275;9.7127;289;1030;9800;79;0;0;18;16;39;0;0;"2023-04-22 00:35:06+02"
"AAA00353656109378739";3338;1525;1768;0;11989;4122;26088;45.7275;9.7127;289;1016;9801;79;0;0;21;18;34;0;0;"2023-04-22 00:50:11+02"
"AAA00353656109378739";3337;1506;1712;0;11858;4128;26123;45.7275;9.7127;289;1018;9801;79;0;337;34;24;38;0;0;"2023-04-22 01:05:20+02"
"AAA00353656109378739";3350;1487;1650;0;11858;4115;26157;45.7275;9.7127;289;1012;9801;79;0;0;14;11;18;0;0;"2023-04-22 01:20:25+02"
"AAA00353656109378739";3322;1462;1618;0;11858;4142;26192;45.7275;9.7127;289;1020;9801;79;0;292;42;22;42;292;0;"2023-04-22 01:35:31+02"
"AAA00353656109378739";3333;1437;1593;0;11858;4135;26192;45.7275;9.7127;289;1009;9799;79;0;292;6;19;42;0;0;"2023-04-22 01:50:35+02"
"AAA00353656109378739";3297;1418;1618;0;11858;4149;26226;45.7275;9.7127;289;1006;9797;79;0;0;33;20;33;0;0;"2023-04-22 02:05:49+02"
"AAA00353656109378739";3320;1406;1587;0;11924;4128;26226;45.7275;9.7127;289;969;9798;79;0;0;18;16;33;0;0;"2023-04-22 02:20:53+02"
"AAA00353656109378739";3307;1393;1550;0;11858;4128;26261;45.7275;9.7127;289;940;9797;79;0;0;18;18;30;0;0;"2023-04-22 02:35:56+02"
"AAA00353656109378739";3326;1375;1525;0;11858;4128;26330;45.7275;9.7127;289;934;9797;79;0;0;30;21;30;0;0;"2023-04-22 02:50:59+02"
"AAA00353656109378739";3319;1362;1543;0;11858;4128;26330;45.7275;9.7127;289;916;9797;79;0;0;19;10;19;0;0;"2023-04-22 03:06:11+02"
"AAA00353656109378739";3304;1343;1500;0;11858;4115;26330;45.7275;9.7127;289;947;9796;80;0;337;21;26;41;0;0;"2023-04-22 03:21:16+02"
"AAA00353656109378739";3307;1331;1475;0;11858;4135;26296;45.7275;9.7127;289;938;9796;79;0;292;14;26;42;0;0;"2023-04-22 03:36:21+02"
"AAA00353656109378739";3304;1312;1462;0;11858;4135;26365;45.7275;9.7127;289;937;9796;79;0;0;14;20;32;0;0;"2023-04-22 03:51:25+02"
"AAA00353656109378739";3311;1300;1481;0;11793;4128;26399;45.7275;9.7127;301;938;9795;79;0;337;12;18;26;0;0;"2023-04-22 04:06:38+02"
"AAA00353656109378739";3274;1287;1443;0;11924;4135;26399;45.7275;9.7127;301;934;9795;79;0;0;44;31;44;0;0;"2023-04-22 04:21:43+02"
"AAA00353656109378739";3298;1275;1431;0;11989;4128;26399;45.7275;9.7127;301;930;9795;79;0;337;23;17;26;0;0;"2023-04-22 04:36:48+02"
"AAA00353656109378739";3298;1262;1412;0;11858;4128;26399;45.7275;9.7127;301;907;9796;79;0;0;10;13;29;0;0;"2023-04-22 04:51:53+02"
"AAA00353656109378739";3300;1256;1443;0;11858;4135;26399;45.7275;9.7127;301;891;9797;79;0;0;20;23;34;0;0;"2023-04-22 05:07:04+02"
"AAA00353656109378739";3276;1250;1393;0;11858;4149;26434;45.7275;9.7127;301;901;9796;80;0;337;24;20;26;0;0;"2023-04-22 05:22:08+02"
"AAA00353656109378739";3303;1237;1381;0;11858;4128;26434;45.7275;9.7127;301;894;9797;79;0;0;31;20;31;0;0;"2023-04-22 05:37:13+02"
"AAA00353656109378739";3301;1225;1368;0;11858;4142;26468;45.7275;9.7127;301;886;9795;80;0;0;22;21;38;0;0;"2023-04-22 05:52:17+02"
"AAA00353656109378739";3303;1218;1393;0;11858;4142;26468;45.7275;9.7127;301;896;9795;80;0;0;13;12;23;0;0;"2023-04-22 06:07:32+02"
"AAA00353656109378739";3303;1212;1356;0;11924;4142;26468;45.7275;9.7127;301;867;9795;79;0;292;22;21;32;0;1;"2023-04-22 06:22:36+02"
"AAA00353656109378739";3306;1206;1343;0;11858;4128;26537;45.7275;9.7127;301;814;9794;80;0;292;14;9;18;0;0;"2023-04-22 06:37:41+02"
"AAA00353656109378739";3279;1193;1337;0;11793;4135;26503;45.7275;9.7127;301;858;9794;80;0;0;14;17;32;0;1;"2023-04-22 06:52:46+02"
"AAA00353656109378739";3286;1187;1362;0;11858;4135;26572;45.7275;9.7127;301;895;9796;81;0;0;27;24;50;0;6;"2023-04-22 07:07:50+02"
"AAA00353656109378739";3292;1181;1331;0;11793;4115;26572;45.7275;9.7127;301;935;9797;81;0;0;20;22;37;0;6;"2023-04-22 07:22:54+02"
"AAA00353656109378739";3294;1181;1318;0;11924;4128;26537;45.7275;9.7127;301;960;9799;81;0;0;29;23;40;0;3;"2023-04-22 07:37:58+02"
"AAA00353656109378739";3292;1187;1325;0;11858;4122;26607;45.7275;9.7127;301;1019;9800;81;0;292;21;14;21;292;24;"2023-04-22 07:53:03+02"
"AAA00353656109378739";3285;1212;1362;0;11858;4128;26607;45.7275;9.7127;295;1128;9799;80;0;0;17;20;36;0;28;"2023-04-22 08:08:11+02"
"AAA00353656109378739";3277;1231;1356;0;11793;4128;26641;45.7275;9.7127;295;1240;9799;78;0;292;34;16;34;292;53;"2023-04-22 08:23:15+02"
"AAA00353656109378739";3279;1256;1400;0;11989;4128;26641;45.7275;9.7127;295;1388;9801;78;0;0;27;16;37;0;98;"2023-04-22 08:38:20+02"
"AAA00353656109378739";3294;1293;1412;0;11858;4128;26641;45.7275;9.7127;295;1547;9800;75;0;0;21;11;22;0;239;"2023-04-22 08:53:24+02"
"AAA00353656109378739";3287;1325;1475;0;11858;4135;26676;45.7275;9.7127;295;1554;9800;74;0;0;0;12;30;0;241;"2023-04-22 09:08:35+02"
"AAA00353656109378739";3303;1362;1481;0;11924;4128;26641;45.7275;9.7127;295;1671;9800;74;0;247;18;7;18;247;335;"2023-04-22 09:23:39+02"
"AAA00353656109378739";3294;1400;1512;0;11924;4142;26641;45.7275;9.7127;295;1709;9800;74;0;247;3;4;8;0;530;"2023-04-22 09:38:44+02"
"AAA00353656109378739";3308;1437;1550;0;11924;4135;26572;45.7275;9.7127;295;1829;9801;74;0;67;22;15;38;0;615;"2023-04-22 09:53:48+02"
"AAA00353656109378739";3301;1493;1631;0;11858;4128;26503;45.7275;9.7127;295;1930;9801;72;0;67;21;21;45;0;791;"2023-04-22 10:08:55+02"
"AAA00353656109378739";3310;1543;1662;0;11924;4142;26434;45.7275;9.7127;295;1980;9801;72;0;292;32;18;32;292;959;"2023-04-22 10:24:00+02"
"AAA00353656109378739";3314;1600;1712;0;11924;4128;26365;45.7275;9.7127;295;2116;9801;71;0;0;28;17;44;0;905;"2023-04-22 10:39:04+02"
"AAA00353656109378739";3306;1668;1781;0;11858;4149;26261;45.7275;9.7127;295;2051;9801;68;0;202;18;20;38;0;1089;"2023-04-22 10:54:08+02"
"AAA00353656109378739";3318;1737;1881;0;11858;4122;26226;45.7275;9.7127;295;2113;9800;68;0;292;14;11;22;0;990;"2023-04-22 11:09:27+02"
"AAA00353656109378739";3339;1831;1943;0;11924;4135;26157;45.7275;9.7127;295;2293;9800;65;0;247;34;35;69;0;954;"2023-04-22 11:24:32+02"
"AAA00353656109378739";3328;1906;2025;0;11924;4128;26088;45.7275;9.7127;295;2290;9799;63;0;0;58;35;58;0;1228;"2023-04-22 11:39:37+02"
"AAA00353656109378739";3344;1975;2093;0;11858;4128;26019;45.7275;9.7127;295;2350;9798;63;0;157;6;13;25;0;1155;"2023-04-22 11:54:42+02"
"AAA00353656109378739";3350;2037;2187;0;11858;4128;25950;45.7275;9.7127;295;2359;9797;62;0;292;54;17;54;292;1057;"2023-04-22 12:09:58+02"
"AAA00353656109378739";3356;2100;2237;0;11924;4128;25881;45.7275;9.7127;286;2322;9796;60;0;247;17;24;46;0;1114;"2023-04-22 12:25:00+02"
"AAA00353656109378739";3364;2131;2300;0;11924;4128;25881;45.7275;9.7127;286;2256;9795;60;0;292;18;19;48;0;1112;"2023-04-22 12:40:08+02"
"AAA00353656109378739";3372;2162;2300;0;11858;4128;25777;45.7275;9.7127;286;2289;9794;60;0;135;3;5;12;0;1010;"2023-04-22 12:55:15+02"
"AAA00353656109378739";3376;2187;2350;0;11924;4128;25777;45.7275;9.7127;286;2216;9794;60;0;135;38;14;38;135;900;"2023-04-22 13:10:10+02"
"AAA00353656109378739";3377;2218;2356;0;11924;4149;25674;45.7275;9.7127;286;2799;9793;57;0;67;0;7;22;0;819;"2023-04-22 13:25:16+02"
"AAA00353656109378739";3377;2275;2400;0;11858;4142;25501;45.7275;9.7127;286;2875;9792;52;0;0;13;26;75;0;1012;"2023-04-22 13:40:23+02"
"AAA00353656109378739";3375;2318;2437;0;11924;4135;25397;45.7275;9.7127;286;2969;9790;50;0;292;0;19;77;0;1324;"2023-04-22 13:55:29+02"
"AAA00353656109378739";3385;2350;2493;0;11924;4135;25397;45.7275;9.7127;286;3070;9789;49;0;247;13;21;36;0;1572;"2023-04-22 14:10:43+02"
"AAA00353656109378739";3381;2362;2493;0;11924;4128;25293;45.7275;9.7127;286;2784;9788;49;0;0;23;26;37;0;2126;"2023-04-22 14:25:49+02"
"AAA00353656109378739";3392;2381;2506;0;11924;4128;25363;45.7275;9.7127;286;2571;9788;50;0;292;9;7;19;0;2473;"2023-04-22 14:40:55+02"
"AAA00353656109378739";3396;2393;2518;0;11924;4122;25397;45.7275;9.7127;286;2465;9786;51;0;292;2;4;13;0;1996;"2023-04-22 14:56:00+02"
"AAA00353656109378739";3399;2393;2556;0;11858;4115;25328;45.7275;9.7127;286;2446;9785;52;0;292;4;6;14;0;1684;"2023-04-22 15:11:09+02"
"AAA00353656109378739";3396;2393;2531;0;11924;4128;25328;45.7275;9.7127;286;2398;9784;53;0;247;0;9;18;0;1045;"2023-04-22 15:26:14+02"
"AAA00353656109378739";3418;2387;2525;0;11858;4115;25293;45.7275;9.7127;286;2330;9782;53;0;247;18;10;34;0;1027;"2023-04-22 15:41:20+02"
"AAA00353656109378739";3420;2381;2518;0;11858;4128;25224;45.7275;9.7127;286;2181;9780;53;0;292;13;7;16;0;1309;"2023-04-22 15:56:26+02"
"AAA00353656109378739";3426;2368;2537;0;11858;4149;25224;45.7275;9.7127;295;2128;9779;54;0;157;12;12;22;0;1176;"2023-04-22 16:11:29+02"
"AAA00353656109378739";3426;2350;2500;0;11858;4135;25190;45.7275;9.7127;295;2083;9779;55;0;0;0;24;48;0;1315;"2023-04-22 16:26:35+02"
"AAA00353656109378739";3429;2337;2525;0;11989;4122;25155;45.7275;9.7127;295;2066;9778;56;0;202;3;5;12;0;1479;"2023-04-22 16:41:42+02"
"AAA00353656109378739";3422;2318;2475;0;11924;4115;25155;45.7275;9.7127;295;2053;9778;55;0;292;0;15;49;0;1115;"2023-04-22 16:56:49+02"
"AAA00353656109378739";3430;2306;2506;0;11924;4122;25086;45.7275;9.7127;295;2096;9778;56;0;202;3;9;22;0;940;"2023-04-22 17:11:47+02"
"AAA00353656109378739";3424;2306;2456;0;11924;4142;25121;45.7275;9.7127;295;2128;9777;56;0;0;0;7;34;0;821;"2023-04-22 17:27:00+02"
"AAA00353656109378739";3431;2293;2443;0;11924;4128;25121;45.7275;9.7127;295;2030;9776;56;0;247;40;8;40;247;741;"2023-04-22 17:42:06+02"
"AAA00353656109378739";3448;2275;2418;0;11858;4128;25086;45.7275;9.7127;295;1982;9777;57;0;292;2;9;29;0;709;"2023-04-22 17:57:12+02"
"AAA00353656109378739";3441;2262;2425;0;11793;4122;25086;45.7275;9.7127;295;1971;9777;58;0;202;38;12;38;202;708;"2023-04-22 18:12:22+02"
